Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POPG2(g/m3),    298.5000,      0.0000,     10.2418,     10.0730,      9.6188,      9.5559,     11.0575,     12.5756,     13.4945,     14.0169,     14.1532,     14.4917,     14.6690,     14.7253,     14.8286,     14.8955,     14.9257,     14.9622,     15.0347,     15.0799,     15.0934,     15.0757,     15.0124,     14.9807,     14.9676,     14.9479,     14.9234,     14.8950,     14.8900,     14.8960,     14.9039,     14.9052,      0.0000,      0.0000,     10.1087,      9.9913,      9.3740,      8.3848,      8.6439,      9.4883,      9.8082,      9.7874,     10.2760,      9.7575,      9.5988,      9.8478,      9.9981,      9.8686,      9.4801,      9.9769,     10.1856,     10.4552,     11.1711,     12.0521,     12.9586,     12.9011,     12.6598,     12.0113,     11.3707,     11.6796,     12.4729,     13.1350,     13.9638,     14.0241,      0.0000,
POPG2(g/m3),    299.5000,      0.0000,     10.2232,     10.0546,      9.5993,      9.5327,     11.0288,     12.5420,     13.4584,     13.9807,     14.1176,     14.4595,     14.6401,     14.6971,     14.8017,     14.8691,     14.8993,     14.9358,     15.0086,     15.0542,     15.0683,     15.0510,     14.9880,     14.9563,     14.9432,     14.9235,     14.8990,     14.8705,     14.8655,     14.8716,     14.8796,     14.8809,      0.0000,      0.0000,     10.0903,      9.9731,      9.3549,      8.3634,      8.6199,      9.4618,      9.7804,      9.7597,     10.2471,      9.7301,      9.5718,      9.8200,      9.9703,      9.8413,      9.4540,      9.9495,     10.1578,     10.4272,     11.1424,     12.0235,     12.9300,     12.8724,     12.6319,     11.9850,     11.3444,     11.6525,     12.4446,     13.1069,     13.9380,     13.9984,      0.0000,
POPG2(g/m3),    300.5000,      0.0000,     10.2053,     10.0364,      9.5807,      9.5108,     11.0011,     12.5095,     13.4233,     13.9455,     14.0829,     14.4276,     14.6112,     14.6689,     14.7747,     14.8424,     14.8726,     14.9093,     14.9826,     15.0286,     15.0433,     15.0263,     14.9635,     14.9319,     14.9188,     14.8992,     14.8747,     14.8461,     14.8410,     14.8472,     14.8552,     14.8566,      0.0000,      0.0000,     10.0723,      9.9550,      9.3368,      8.3423,      8.5966,      9.4361,      9.7534,      9.7326,     10.2186,      9.7030,      9.5451,      9.7925,      9.9428,      9.8144,      9.4282,      9.9224,     10.1303,     10.3996,     11.1141,     11.9952,     12.9016,     12.8438,     12.6041,     11.9588,     11.3182,     11.6254,     12.4163,     13.0789,     13.9122,     13.9727,      0.0000,
POPG2(g/m3),    301.5000,      0.0000,     10.1876,     10.0186,      9.5625,      9.4887,     10.9736,     12.4772,     13.3889,     13.9108,     14.0487,     14.3959,     14.5821,     14.6404,     14.7473,     14.8156,     14.8461,     14.8829,     14.9566,     15.0032,     15.0184,     15.0016,     14.9390,     14.9075,     14.8945,     14.8749,     14.8504,     14.8217,     14.8167,     14.8229,     14.8310,     14.8324,      0.0000,      0.0000,     10.0546,      9.9373,      9.3188,      8.3207,      8.5735,      9.4107,      9.7268,      9.7060,     10.1907,      9.6764,      9.5188,      9.7654,      9.9156,      9.7877,      9.4028,      9.8956,     10.1032,     10.3722,     11.0860,     11.9671,     12.8734,     12.8155,     12.5765,     11.9329,     11.2923,     11.5986,     12.3882,     13.0509,     13.8863,     13.9470,      0.0000,
POPG2(g/m3),    302.5000,      0.0000,     10.1703,     10.0013,      9.5446,      9.4674,     10.9470,     12.4457,     13.3550,     13.8764,     14.0146,     14.3638,     14.5525,     14.6116,     14.7200,     14.7890,     14.8197,     14.8567,     14.9306,     14.9782,     14.9936,     14.9770,     14.9146,     14.8831,     14.8702,     14.8506,     14.8261,     14.7975,     14.7923,     14.7986,     14.8068,     14.8082,      0.0000,      0.0000,     10.0375,      9.9201,      9.3012,      8.2998,      8.5510,      9.3858,      9.7006,      9.6797,     10.1631,      9.6502,      9.4928,      9.7387,      9.8888,      9.7615,      9.3777,      9.8692,     10.0764,     10.3452,     11.0582,     11.9392,     12.8453,     12.7873,     12.5491,     11.9071,     11.2666,     11.5720,     12.3603,     13.0231,     13.8606,     13.9214,      0.0000,
POPG2(g/m3),    303.5000,      0.0000,     10.1534,      9.9843,      9.5274,      9.4466,     10.9210,     12.4149,     13.3218,     13.8424,     13.9808,     14.3317,     14.5231,     14.5830,     14.6930,     14.7625,     14.7934,     14.8304,     14.9044,     14.9522,     14.9684,     14.9522,     14.8901,     14.8587,     14.8459,     14.8263,     14.8018,     14.7732,     14.7681,     14.7743,     14.7825,     14.7840,      0.0000,      0.0000,     10.0207,      9.9032,      9.2845,      8.2797,      8.5290,      9.3614,      9.6751,      9.6539,     10.1360,      9.6243,      9.4673,      9.7124,      9.8624,      9.7356,      9.3529,      9.8431,     10.0498,     10.3184,     11.0307,     11.9114,     12.8172,     12.7591,     12.5217,     11.8814,     11.2410,     11.5456,     12.3325,     12.9954,     13.8350,     13.8959,      0.0000,
POPG2(g/m3),    304.5000,      0.0000,     10.1365,      9.9674,      9.5107,      9.4261,     10.8954,     12.3847,     13.2892,     13.8089,     13.9475,     14.3001,     14.4937,     14.5543,     14.6658,     14.7359,     14.7669,     14.8041,     14.8782,     14.9266,     14.9432,     14.9273,     14.8655,     14.8343,     14.8215,     14.8021,     14.7777,     14.7490,     14.7439,     14.7501,     14.7584,     14.7599,      0.0000,      0.0000,     10.0040,      9.8865,      9.2682,      8.2596,      8.5074,      9.3376,      9.6500,      9.6285,     10.1095,      9.5989,      9.4421,      9.6865,      9.8364,      9.7100,      9.3285,      9.8173,     10.0237,     10.2920,     11.0034,     11.8839,     12.7893,     12.7312,     12.4945,     11.8559,     11.2157,     11.5194,     12.3049,     12.9679,     13.8094,     13.8705,      0.0000,
POPG2(g/m3),    305.5000,      0.0000,     10.1196,      9.9507,      9.4941,      9.4061,     10.8703,     12.3552,     13.2573,     13.7761,     13.9148,     14.2686,     14.4642,     14.5255,     14.6385,     14.7092,     14.7405,     14.7777,     14.8521,     14.9009,     14.9180,     14.9023,     14.8409,     14.8099,     14.7972,     14.7778,     14.7535,     14.7249,     14.7197,     14.7260,     14.7343,     14.7357,      0.0000,      0.0000,      9.9873,      9.8699,      9.2518,      8.2397,      8.4861,      9.3142,      9.6254,      9.6037,     10.0834,      9.5739,      9.4174,      9.6611,      9.8108,      9.6849,      9.3045,      9.7919,      9.9979,     10.2660,     10.9765,     11.8566,     12.7616,     12.7034,     12.4674,     11.8305,     11.1906,     11.4934,     12.2775,     12.9404,     13.7838,     13.8451,      0.0000,
POPG2(g/m3),    306.5000,      0.0000,     10.1026,      9.9339,      9.4774,      9.3864,     10.8456,     12.3262,     13.2259,     13.7437,     13.8824,     14.2373,     14.4347,     14.4967,     14.6111,     14.6825,     14.7139,     14.7514,     14.8260,     14.8753,     14.8927,     14.8773,     14.8162,     14.7855,     14.7728,     14.7536,     14.7293,     14.7007,     14.6956,     14.7018,     14.7101,     14.7116,      0.0000,      0.0000,      9.9704,      9.8532,      9.2353,      8.2202,      8.4651,      9.2911,      9.6012,      9.5793,     10.0578,      9.5493,      9.3930,      9.6360,      9.7856,      9.6602,      9.2808,      9.7669,      9.9724,     10.2403,     10.9499,     11.8295,     12.7340,     12.6757,     12.4406,     11.8054,     11.1656,     11.4675,     12.2503,     12.9131,     13.7583,     13.8198,      0.0000,
POPG2(g/m3),    307.5000,      0.0000,     10.0854,      9.9171,      9.4606,      9.3669,     10.8213,     12.2977,     13.1950,     13.7117,     13.8504,     14.2060,     14.4050,     14.4676,     14.5834,     14.6556,     14.6873,     14.7250,     14.7999,     14.8496,     14.8673,     14.8522,     14.7916,     14.7610,     14.7484,     14.7293,     14.7051,     14.6766,     14.6714,     14.6777,     14.6860,     14.6876,      0.0000,      0.0000,      9.9534,      9.8365,      9.2186,      8.2009,      8.4445,      9.2685,      9.5774,      9.5552,     10.0325,      9.5250,      9.3690,      9.6113,      9.7607,      9.6358,      9.2575,      9.7423,      9.9474,     10.2149,     10.9235,     11.8027,     12.7065,     12.6482,     12.4138,     11.7804,     11.1409,     11.4419,     12.2232,     12.8860,     13.7329,     13.7945,      0.0000,
POPG2(g/m3),    308.5000,      0.0000,     10.0681,      9.9001,      9.4434,      9.3473,     10.7971,     12.2695,     13.1645,     13.6801,     13.8188,     14.1749,     14.3753,     14.4384,     14.5555,     14.6285,     14.6606,     14.6986,     14.7737,     14.8239,     14.8419,     14.8271,     14.7669,     14.7365,     14.7241,     14.7050,     14.6809,     14.6524,     14.6473,     14.6536,     14.6620,     14.6636,      0.0000,      0.0000,      9.9363,      9.8197,      9.2017,      8.1817,      8.4241,      9.2461,      9.5539,      9.5315,     10.0076,      9.5011,      9.3454,      9.5870,      9.7362,      9.6117,      9.2345,      9.7180,      9.9226,     10.1898,     10.8974,     11.7761,     12.6792,     12.6208,     12.3872,     11.7555,     11.1163,     11.4165,     12.1963,     12.8590,     13.7074,     13.7693,      0.0000,
POPG2(g/m3),    309.5000,      0.0000,     10.0506,      9.8830,      9.4265,      9.3280,     10.7733,     12.2416,     13.1342,     13.6488,     13.7874,     14.1438,     14.3453,     14.4089,     14.5273,     14.6014,     14.6339,     14.6722,     14.7475,     14.7980,     14.8164,     14.8020,     14.7422,     14.7121,     14.6996,     14.6807,     14.6567,     14.6283,     14.6232,     14.6295,     14.6379,     14.6396,      0.0000,      0.0000,      9.9190,      9.8026,      9.1850,      8.1628,      8.4039,      9.2239,      9.5306,      9.5081,      9.9830,      9.4775,      9.3220,      9.5629,      9.7119,      9.5879,      9.2118,      9.6939,      9.8981,     10.1650,     10.8716,     11.7497,     12.6521,     12.5936,     12.3608,     11.7308,     11.0920,     11.3912,     12.1695,     12.8321,     13.6821,     13.7442,      0.0000,
POPG2(g/m3),    310.5000,      0.0000,     10.0329,      9.8655,      9.4095,      9.3090,     10.7498,     12.2140,     13.1044,     13.6177,     13.7562,     14.1127,     14.3152,     14.3793,     14.4990,     14.5742,     14.6072,     14.6458,     14.7213,     14.7720,     14.7908,     14.7766,     14.7175,     14.6876,     14.6752,     14.6563,     14.6324,     14.6041,     14.5991,     14.6054,     14.6139,     14.6155,      0.0000,      0.0000,      9.9015,      9.7853,      9.1684,      8.1443,      8.3841,      9.2021,      9.5077,      9.4849,      9.9587,      9.4541,      9.2988,      9.5391,      9.6880,      9.5644,      9.1893,      9.6701,      9.8739,     10.1404,     10.8460,     11.7234,     12.6251,     12.5665,     12.3344,     11.7061,     11.0677,     11.3661,     12.1430,     12.8053,     13.6568,     13.7191,      0.0000,
POPG2(g/m3),    311.5000,      0.0000,     10.0155,      9.8481,      9.3925,      9.2901,     10.7264,     12.1867,     13.0748,     13.5870,     13.7253,     14.0819,     14.2851,     14.3495,     14.4706,     14.5471,     14.5804,     14.6193,     14.6952,     14.7461,     14.7652,     14.7513,     14.6927,     14.6630,     14.6508,     14.6320,     14.6082,     14.5800,     14.5750,     14.5814,     14.5899,     14.5915,      0.0000,      0.0000,      9.8842,      9.7680,      9.1515,      8.1258,      8.3644,      9.1805,      9.4850,      9.4620,      9.9346,      9.4310,      9.2759,      9.5156,      9.6642,      9.5411,      9.1669,      9.6465,      9.8498,     10.1161,     10.8206,     11.6973,     12.5982,     12.5396,     12.3082,     11.6817,     11.0436,     11.3411,     12.1165,     12.7786,     13.6315,     13.6940,      0.0000,
POPG2(g/m3),    312.5000,      0.0000,      9.9987,      9.8313,      9.3754,      9.2709,     10.7030,     12.1596,     13.0455,     13.5565,     13.6947,     14.0511,     14.2550,     14.3197,     14.4421,     14.5198,     14.5536,     14.5930,     14.6691,     14.7201,     14.7397,     14.7262,     14.6680,     14.6385,     14.6263,     14.6077,     14.5840,     14.5559,     14.5509,     14.5574,     14.5658,     14.5676,      0.0000,      0.0000,      9.8676,      9.7513,      9.1348,      8.1074,      8.3448,      9.1590,      9.4625,      9.4394,      9.9108,      9.4081,      9.2533,      9.4923,      9.6407,      9.5180,      9.1448,      9.6231,      9.8260,     10.0919,     10.7954,     11.6714,     12.5715,     12.5128,     12.2822,     11.6573,     11.0197,     11.3163,     12.0902,     12.7520,     13.6062,     13.6690,      0.0000,
POPG2(g/m3),    313.5000,      0.0000,      9.9825,      9.8149,      9.3589,      9.2521,     10.6798,     12.1326,     13.0162,     13.5261,     13.6641,     14.0204,     14.2249,     14.2899,     14.4137,     14.4927,     14.5270,     14.5666,     14.6430,     14.6942,     14.7141,     14.7009,     14.6432,     14.6139,     14.6018,     14.5833,     14.5597,     14.5317,     14.5268,     14.5333,     14.5418,     14.5436,      0.0000,      0.0000,      9.8514,      9.7350,      9.1188,      8.0898,      8.3254,      9.1376,      9.4401,      9.4168,      9.8871,      9.3854,      9.2308,      9.4692,      9.6174,      9.4951,      9.1229,      9.6000,      9.8025,     10.0680,     10.7704,     11.6456,     12.5449,     12.4861,     12.2562,     11.6330,     10.9959,     11.2916,     12.0640,     12.7256,     13.5810,     13.6440,      0.0000,
POPG2(g/m3),    314.5000,      0.0000,      9.9668,      9.7991,      9.3430,      9.2342,     10.6573,     12.1060,     12.9873,     13.4958,     13.6337,     13.9896,     14.1947,     14.2601,     14.3853,     14.4656,     14.5003,     14.5402,     14.6169,     14.6683,     14.6885,     14.6756,     14.6183,     14.5893,     14.5773,     14.5588,     14.5355,     14.5076,     14.5028,     14.5093,     14.5178,     14.5196,      0.0000,      0.0000,      9.8358,      9.7192,      9.1032,      8.0724,      8.3064,      9.1166,      9.4179,      9.3945,      9.8637,      9.3629,      9.2085,      9.4463,      9.5943,      9.4723,      9.1011,      9.5770,      9.7790,     10.0442,     10.7455,     11.6199,     12.5183,     12.4595,     12.2304,     11.6088,     10.9721,     11.2671,     12.0380,     12.6992,     13.5559,     13.6191,      0.0000,
POPG2(g/m3),    315.5000,      0.0000,      9.9515,      9.7837,      9.3274,      9.2164,     10.6351,     12.0799,     12.9588,     13.4660,     13.6036,     13.9591,     14.1645,     14.2302,     14.3568,     14.4384,     14.4736,     14.5138,     14.5908,     14.6424,     14.6630,     14.6504,     14.5935,     14.5647,     14.5527,     14.5344,     14.5112,     14.4835,     14.4788,     14.4853,     14.4938,     14.4956,      0.0000,      0.0000,      9.8207,      9.7039,      9.0877,      8.0549,      8.2875,      9.0958,      9.3961,      9.3724,      9.8405,      9.3406,      9.1864,      9.4236,      9.5713,      9.4498,      9.0795,      9.5541,      9.7558,     10.0205,     10.7208,     11.5944,     12.4919,     12.4331,     12.2046,     11.5848,     10.9486,     11.2426,     12.0120,     12.6729,     13.5307,     13.5942,      0.0000,
POPG2(g/m3),    316.5000,      0.0000,      9.9366,      9.7687,      9.3118,      9.1985,     10.6128,     12.0538,     12.9305,     13.4365,     13.5739,     13.9290,     14.1346,     14.2005,     14.3282,     14.4112,     14.4469,     14.4875,     14.5647,     14.6166,     14.6374,     14.6251,     14.5686,     14.5401,     14.5282,     14.5100,     14.4870,     14.4594,     14.4547,     14.4613,     14.4698,     14.4716,      0.0000,      0.0000,      9.8060,      9.6891,      9.0724,      8.0371,      8.2686,      9.0750,      9.3743,      9.3505,      9.8175,      9.3185,      9.1645,      9.4010,      9.5485,      9.4273,      9.0580,      9.5314,      9.7326,      9.9970,     10.6962,     11.5689,     12.4656,     12.4067,     12.1790,     11.5608,     10.9251,     11.2183,     11.9861,     12.6467,     13.5055,     13.5693,      0.0000,
POPG2(g/m3),    317.5000,      0.0000,      9.9222,      9.7541,      9.2968,      9.1804,     10.5902,     12.0274,     12.9020,     13.4067,     13.5439,     13.8986,     14.1045,     14.1708,     14.2998,     14.3842,     14.4202,     14.4611,     14.5387,     14.5907,     14.6118,     14.5996,     14.5437,     14.5154,     14.5037,     14.4856,     14.4627,     14.4353,     14.4306,     14.4372,     14.4458,     14.4476,      0.0000,      0.0000,      9.7917,      9.6746,      9.0579,      8.0199,      8.2498,      9.0542,      9.3525,      9.3285,      9.7944,      9.2963,      9.1426,      9.3785,      9.5258,      9.4050,      9.0366,      9.5088,      9.7096,      9.9737,     10.6717,     11.5435,     12.4392,     12.3804,     12.1534,     11.5369,     10.9017,     11.1940,     11.9604,     12.6205,     13.4804,     13.5444,      0.0000,
POPG2(g/m3),    318.5000,      0.0000,      9.9081,      9.7397,      9.2823,      9.1630,     10.5682,     12.0012,     12.8734,     13.3768,     13.5138,     13.8680,     14.0742,     14.1408,     14.2717,     14.3573,     14.3936,     14.4347,     14.5126,     14.5648,     14.5861,     14.5742,     14.5187,     14.4907,     14.4791,     14.4612,     14.4384,     14.4112,     14.4066,     14.4132,     14.4218,     14.4236,      0.0000,      0.0000,      9.7775,      9.6603,      9.0439,      8.0032,      8.2312,      9.0337,      9.3309,      9.3067,      9.7714,      9.2743,      9.1208,      9.3561,      9.5032,      9.3828,      9.0153,      9.4863,      9.6867,      9.9504,     10.6473,     11.5183,     12.4130,     12.3541,     12.1279,     11.5130,     10.8783,     11.1699,     11.9347,     12.5945,     13.4553,     13.5195,      0.0000,
POPG2(g/m3),    319.5000,      0.0000,      9.8940,      9.7255,      9.2681,      9.1458,     10.5464,     11.9755,     12.8455,     13.3475,     13.4841,     13.8374,     14.0438,     14.1109,     14.2437,     14.3304,     14.3671,     14.4082,     14.4865,     14.5390,     14.5605,     14.5489,     14.4938,     14.4661,     14.4545,     14.4367,     14.4141,     14.3870,     14.3826,     14.3892,     14.3978,     14.3996,      0.0000,      0.0000,      9.7633,      9.6460,      9.0301,      7.9864,      8.2127,      9.0134,      9.3095,      9.2851,      9.7488,      9.2524,      9.0991,      9.3338,      9.4807,      9.3607,      8.9941,      9.4639,      9.6640,      9.9273,     10.6230,     11.4931,     12.3869,     12.3280,     12.1025,     11.4892,     10.8551,     11.1458,     11.9092,     12.5685,     13.4303,     13.4947,      0.0000,
POPG2(g/m3),    320.5000,      0.0000,      9.8798,      9.7111,      9.2540,      9.1287,     10.5246,     11.9500,     12.8177,     13.3184,     13.4548,     13.8071,     14.0137,     14.0812,     14.2159,     14.3036,     14.3405,     14.3818,     14.4605,     14.5132,     14.5349,     14.5235,     14.4689,     14.4413,     14.4298,     14.4122,     14.3898,     14.3629,     14.3585,     14.3651,     14.3737,     14.3756,      0.0000,      0.0000,      9.7492,      9.6317,      9.0163,      7.9698,      8.1943,      8.9931,      9.2882,      9.2636,      9.7263,      9.2307,      9.0775,      9.3117,      9.4583,      9.3387,      8.9730,      9.4417,      9.6413,      9.9042,     10.5988,     11.4680,     12.3609,     12.3020,     12.0771,     11.4656,     10.8320,     11.1219,     11.8838,     12.5426,     13.4053,     13.4699,      0.0000,
POPG2(g/m3),    321.5000,      0.0000,      9.8656,      9.6967,      9.2401,      9.1116,     10.5034,     11.9245,     12.7900,     13.2891,     13.4252,     13.7768,     13.9837,     14.0518,     14.1881,     14.2767,     14.3139,     14.3554,     14.4344,     14.4874,     14.5092,     14.4980,     14.4440,     14.4166,     14.4052,     14.3877,     14.3654,     14.3387,     14.3344,     14.3411,     14.3497,     14.3516,      0.0000,      0.0000,      9.7352,      9.6174,      9.0028,      7.9535,      8.1764,      8.9730,      9.2672,      9.2422,      9.7039,      9.2091,      9.0562,      9.2898,      9.4361,      9.3168,      8.9521,      9.4196,      9.6188,      9.8813,     10.5748,     11.4430,     12.3349,     12.2760,     12.0519,     11.4419,     10.8089,     11.0980,     11.8584,     12.5168,     13.3803,     13.4451,      0.0000,
POPG2(g/m3),    322.5000,      0.0000,      9.8516,      9.6825,      9.2264,      9.0942,     10.4820,     11.8987,     12.7621,     13.2598,     13.3956,     13.7463,     13.9539,     14.0225,     14.1603,     14.2498,     14.2872,     14.3288,     14.4082,     14.4615,     14.4835,     14.4726,     14.4190,     14.3919,     14.3805,     14.3632,     14.3411,     14.3146,     14.3103,     14.3170,     14.3256,     14.3275,      0.0000,      0.0000,      9.7214,      9.6034,      8.9896,      7.9374,      8.1586,      8.9531,      9.2462,      9.2211,      9.6814,      9.1875,      9.0349,      9.2679,      9.4140,      9.2951,      8.9312,      9.3976,      9.5964,      9.8585,     10.5509,     11.4182,     12.3090,     12.2502,     12.0267,     11.4184,     10.7860,     11.0743,     11.8332,     12.4911,     13.3553,     13.4204,      0.0000,
POPG2(g/m3),    323.5000,      0.0000,      9.8379,      9.6685,      9.2130,      9.0774,     10.4606,     11.8736,     12.7345,     13.2306,     13.3661,     13.7157,     13.9241,     13.9931,     14.1325,     14.2229,     14.2606,     14.3023,     14.3822,     14.4357,     14.4580,     14.4473,     14.3941,     14.3671,     14.3559,     14.3387,     14.3168,     14.2904,     14.2863,     14.2930,     14.3016,     14.3035,      0.0000,      0.0000,      9.7077,      9.5895,      8.9767,      7.9224,      8.1409,      8.9336,      9.2256,      9.2001,      9.6594,      9.1662,      9.0138,      9.2462,      9.3920,      9.2735,      8.9106,      9.3758,      9.5742,      9.8359,     10.5271,     11.3934,     12.2833,     12.2244,     12.0017,     11.3950,     10.7632,     11.0507,     11.8080,     12.4654,     13.3303,     13.3956,      0.0000,
POPG2(g/m3),    324.5000,      0.0000,      9.8244,      9.6547,      9.1998,      9.0618,     10.4403,     11.8492,     12.7078,     13.2020,     13.3372,     13.6856,     13.8944,     13.9638,     14.1049,     14.1961,     14.2340,     14.2758,     14.3560,     14.4099,     14.4324,     14.4220,     14.3691,     14.3423,     14.3312,     14.3141,     14.2924,     14.2662,     14.2621,     14.2689,     14.2775,     14.2794,      0.0000,      0.0000,      9.6943,      9.5758,      8.9639,      7.9080,      8.1238,      8.9144,      9.2055,      9.1794,      9.6376,      9.1451,      8.9929,      9.2247,      9.3703,      9.2521,      8.8901,      9.3541,      9.5521,      9.8135,     10.5035,     11.3689,     12.2577,     12.1988,     11.9767,     11.3716,     10.7405,     11.0272,     11.7830,     12.4399,     13.3054,     13.3710,      0.0000,
POPG2(g/m3),    325.5000,      0.0000,      9.8105,      9.6409,      9.1866,      9.0459,     10.4204,     11.8254,     12.6818,     13.1746,     13.3094,     13.6570,     13.8658,     13.9355,     14.0774,     14.1693,     14.2073,     14.2491,     14.3298,     14.3841,     14.4067,     14.3965,     14.3439,     14.3175,     14.3065,     14.2896,     14.2680,     14.2420,     14.2380,     14.2448,     14.2534,     14.2553,      0.0000,      0.0000,      9.6806,      9.5622,      8.9510,      7.8924,      8.1068,      8.8955,      9.1857,      9.1593,      9.6164,      9.1245,      8.9724,      9.2036,      9.3489,      9.2309,      8.8698,      9.3327,      9.5303,      9.7912,     10.4801,     11.3444,     12.2321,     12.1732,     11.9518,     11.3483,     10.7179,     11.0038,     11.7581,     12.4145,     13.2806,     13.3463,      0.0000,
POPG2(g/m3),    326.5000,      0.0000,      9.7961,      9.6268,      9.1733,      9.0298,     10.4003,     11.8017,     12.6560,     13.1475,     13.2819,     13.6289,     13.8380,     13.9080,     14.0512,     14.1435,     14.1816,     14.2233,     14.3037,     14.3583,     14.3810,     14.3710,     14.3188,     14.2926,     14.2817,     14.2650,     14.2437,     14.2178,     14.2139,     14.2207,     14.2293,     14.2312,      0.0000,      0.0000,      9.6664,      9.5482,      8.9380,      7.8765,      8.0897,      8.8768,      9.1660,      9.1393,      9.5953,      9.1041,      8.9522,      9.1828,      9.3278,      9.2101,      8.8498,      9.3115,      9.5087,      9.7692,     10.4569,     11.3201,     12.2067,     12.1478,     11.9271,     11.3252,     10.6954,     10.9806,     11.7334,     12.3891,     13.2558,     13.3217,      0.0000,
POPG2(g/m3),    327.5000,      0.0000,      9.7812,      9.6122,      9.1596,      9.0136,     10.3802,     11.7781,     12.6303,     13.1204,     13.2546,     13.6010,     13.8103,     13.8806,     14.0248,     14.1178,     14.1560,     14.1977,     14.2781,     14.3324,     14.3553,     14.3455,     14.2938,     14.2678,     14.2570,     14.2405,     14.2194,     14.1937,     14.1898,     14.1966,     14.2051,     14.2071,      0.0000,      0.0000,      9.6517,      9.5337,      8.9245,      7.8606,      8.0728,      8.8581,      9.1464,      9.1194,      9.5744,      9.0839,      8.9321,      9.1622,      9.3069,      9.1895,      8.8300,      9.2906,      9.4873,      9.7474,     10.4339,     11.2960,     12.1814,     12.1226,     11.9025,     11.3022,     10.6731,     10.9575,     11.7088,     12.3639,     13.2310,     13.2971,      0.0000,
POPG2(g/m3),    328.5000,      0.0000,      9.7658,      9.5972,      9.1453,      8.9971,     10.3601,     11.7544,     12.6046,     13.0935,     13.2274,     13.5731,     13.7825,     13.8532,     13.9983,     14.0918,     14.1302,     14.1719,     14.2527,     14.3068,     14.3297,     14.3201,     14.2687,     14.2430,     14.2324,     14.2160,     14.1950,     14.1695,     14.1657,     14.1725,     14.1810,     14.1830,      0.0000,      0.0000,      9.6365,      9.5188,      8.9104,      7.8447,      8.0559,      8.8395,      9.1270,      9.0997,      9.5537,      9.0638,      8.9123,      9.1417,      9.2862,      9.1691,      8.8104,      9.2699,      9.4662,      9.7258,     10.4111,     11.2720,     12.1563,     12.0975,     11.8781,     11.2793,     10.6509,     10.9345,     11.6844,     12.3388,     13.2063,     13.2726,      0.0000,
POPG2(g/m3),    329.5000,      0.0000,      9.7499,      9.5817,      9.1307,      8.9808,     10.3401,     11.7309,     12.5791,     13.0667,     13.2003,     13.5453,     13.7547,     13.8256,     13.9715,     14.0656,     14.1041,     14.1458,     14.2267,     14.2811,     14.3040,     14.2946,     14.2437,     14.2182,     14.2077,     14.1914,     14.1706,     14.1452,     14.1415,     14.1483,     14.1568,     14.1588,      0.0000,      0.0000,      9.6208,      9.5034,      8.8961,      7.8290,      8.0392,      8.8211,      9.1076,      9.0801,      9.5331,      9.0440,      8.8926,      9.1215,      9.2657,      9.1489,      8.7910,      9.2494,      9.4452,      9.7044,     10.3885,     11.2483,     12.1314,     12.0726,     11.8538,     11.2565,     10.6289,     10.9117,     11.6600,     12.3139,     13.1816,     13.2481,      0.0000,
POPG2(g/m3),    330.5000,      0.0000,      9.7334,      9.5656,      9.1156,      8.9642,     10.3202,     11.7077,     12.5539,     13.0402,     13.1736,     13.5178,     13.7272,     13.7982,     13.9446,     14.0391,     14.0777,     14.1195,     14.2007,     14.2555,     14.2784,     14.2691,     14.2187,     14.1934,     14.1828,     14.1667,     14.1461,     14.1209,     14.1173,     14.1242,     14.1326,     14.1346,      0.0000,      0.0000,      9.6044,      9.4874,      8.8814,      7.8136,      8.0226,      8.8028,      9.0885,      9.0607,      9.5127,      9.0243,      8.8731,      9.1015,      9.2454,      9.1288,      8.7718,      9.2290,      9.4244,      9.6832,     10.3660,     11.2246,     12.1065,     12.0478,     11.8295,     11.2338,     10.6069,     10.8890,     11.6359,     12.2891,     13.1570,     13.2237,      0.0000,
POPG2(g/m3),    331.5000,      0.0000,      9.7163,      9.5490,      9.1000,      8.9474,     10.3001,     11.6843,     12.5287,     13.0138,     13.1469,     13.4904,     13.6997,     13.7708,     13.9178,     14.0126,     14.0513,     14.0930,     14.1747,     14.2299,     14.2529,     14.2436,     14.1935,     14.1685,     14.1581,     14.1421,     14.1216,     14.0966,     14.0931,     14.1000,     14.1085,     14.1104,      0.0000,      0.0000,      9.5876,      9.4709,      8.8662,      7.7982,      8.0061,      8.7846,      9.0694,      9.0414,      9.4924,      9.0048,      8.8538,      9.0817,      9.2253,      9.1090,      8.7527,      9.2088,      9.4038,      9.6621,     10.3436,     11.2011,     12.0818,     12.0231,     11.8055,     11.2113,     10.5851,     10.8665,     11.6119,     12.2643,     13.1324,     13.1993,      0.0000,
